"307.9112583224436","104.98212252415068","294.22362176177023","94.11406837558351","321.4652008129824","94.89534370137449","304.75748141721","106.33302300797459","337.5196354635042","109.02724143380446","284.8345745278777","153.65148773826505","362.7954986352715","164.0406337120721","225.55009244557476","135.38932325434388","396.7350837835591","136.30355898275414","202.5750610937032","44.435298175732626","398.38184120672213","59.938952180854514","291.8592229975785","328.28844252463693","345.9216487161833","320.91933634271265","270.6849918502698","437.3542044865145","355.79469156608303","438.74841967064316","279.3494731070612","490.1610619002853","350.7688635956469","491.76184436592325"
"308.5261234859768","104.43665057297069","294.7239570892114","93.08433184485217","322.71555319221187","94.58026553585321","301.6002118227293","110.58008217712656","338.24034429682814","109.29358771233143","281.96671220152786","153.50603665553683","361.0546815721251","164.79039362357366","221.05952669505018","131.06453923268933","395.4626211628353","135.2534149296551","201.63458617871322","44.36688055141338","398.854235020187","61.37514866239302","291.84327811188547","328.86064331561204","345.50352825649634","320.96726286955396","270.0948184811526","436.6100213141857","356.4296624711949","436.0103471051608","281.5069224405632","490.2110550116701","351.1694902378878","489.24617276646785"
"308.4624350568373","105.77634439428813","294.0366565878157","94.70470127723028","321.614444943069","95.27857357040975","303.21012896713876","109.87740544362681","337.3696016819357","108.616241834965","283.8216339038144","152.05743686786826","360.17127416231074","159.40078672037086","224.1085532940835","133.73865404564316","397.82632138917774","130.44713190482366","202.6490453633187","42.836031458684516","399.2224555804575","60.43835145309259","292.1287674938174","327.0759044346473","346.86042284336594","320.3869476951504","271.57404830530106","434.6885231619554","355.70846769849743","437.2376551964471","278.4265223807282","489.903954470306","280.58989410034474","489.2271784232365"
"308.71928438694357","105.64946977924015","294.5170684009433","94.0744081869165","321.7978566853548","94.9199375769904","301.09805422263753","110.74630547361255","336.4283371154639","107.71410930206173","282.0222004037395","151.83430651906122","360.70875348061395","159.69064039808092","223.057344944357","130.9152133039419","399.5244061586668","133.37478321122924","202.94419279029898","42.774451797928556","400.79577541580016","57.11104017075662","293.4570220288613","327.2223888096473","346.4623473828359","319.6250465994554","272.2438853604616","434.5873213012189","357.54641189392237","437.3273692783973","280.73358029884685","489.1174367057832","350.72792320342944","489.68434947160273"
"308.44961840586126","105.36207017067557","294.13360149282914","93.55221570280084","322.1361008605225","95.14447350719658","301.43502280694975","111.34142104026193","337.07026302785897","109.92464057637449","283.264565154517","153.19858661825725","361.32935880299664","160.52788065676867","221.07124998243592","129.25694635794866","396.2667597123473","125.60748721554071","203.608897110827","42.99820136232495","397.85353399409377","58.933923491798495","292.6379104724033","328.8026877755446","346.37657908341293","320.53768680303426","269.77658893393095","437.3515908648859","357.48627689645156","437.4558622114886","280.8816399517105","488.62166915197093","349.327445928999","490.2978515625"
"308.46532032186747","104.88746231522303","294.03519876969517","93.46696909037863","321.854802705687","94.82918260503112","301.72713311284565","110.03094051883429","336.5422291561282","110.27113538560036","283.1260116906475","151.47724325726142","359.6994270306411","165.36440267602438","222.5192885730478","136.93359375","435.69220556172246","185.4586855306665","203.66660241143018","56.98133159969852","397.70152608382045","57.27033433083182","293.08063161287373","329.87466772562243","345.47455412135133","322.6816163122407","269.7658678965031","440.1346420351401","356.54391896638936","439.3419245169865","279.4618769583942","490.4009376620851","351.38296947890905","490.6322127852697"
"308.6576308289306","104.24003632731457","294.02900304268303","92.00168467161566","321.6374055784669","94.031982421875","302.11925581605027","105.11809163073781","336.01301080717457","109.85338899604513","282.5590115554041","151.23949486190352","358.97021425828086","163.41819668211878","222.73607827605105","133.16754732883817","434.1846393978567","179.83687658032935","202.34521177003705","44.25340834494943","397.0356069148587","56.62100510973159","292.93806914917286","326.4104034297199","344.95432565080745","319.2437009692687","272.08416316263396","431.03908681275936","355.6395554210928","434.43415091740144","279.23117724082454","487.93860217842325","349.4451951134405","490.3573570409751"
"308.45092436792754","102.63116227146007","293.81856092274614","91.09975727761929","321.76709064877","92.80060954113719","299.9452238014276","111.26928812240664","337.1690302055231","108.28877175991961","283.01697904371815","151.1340382682832","359.86947544015567","160.56024701763485","220.5803297303563","131.3770493630057","397.00213784050885","134.70548131159234","201.13983915406732","38.74284166518089","398.1487725347066","54.07822858248509","291.2702341056842","327.7041765268413","346.22168590810946","320.3467100784492","269.01688346588355","434.76422701633817","356.0434621541048","436.8887367090249","280.16746092871796","488.9417466286307","350.33747091682125","488.8834871790716"
"307.7556666092907","104.53933399247926","292.2812309722534","92.28391022108403","321.77735611803524","93.73421949964342","303.18938543013246","104.59447836974844","337.45564332225626","109.78921090913512","281.6385512683603","153.8953903008299","360.06454972740556","160.2209624610996","219.96920022575694","131.80560733272821","399.09252754046764","132.98149393801867","200.50981875632306","39.07587708279305","398.14111898957395","57.31584477721408","292.87784303806956","328.61231886994295","345.1197272650629","318.3374428650156","269.8706789451251","436.33926834802907","355.5803011887365","436.2043325337137","281.3730461431636","489.66772562240664","348.96396327762005","488.1562621563797"
"308.16792542528475","102.18624637334673","293.3492953439982","90.26799498751946","321.7852526328546","91.55445146362811","302.91224813118254","103.91081877269191","338.1590709366101","107.3862821333636","284.3558635025573","151.41220662603735","358.83512311244755","159.86977984796422","220.46169978080036","136.91625571349846","397.3668353403215","131.4785703287085","205.7767333984375","48.664453276954745","397.339501250562","56.323755034767245","291.4725974835366","325.32334956885376","346.610710747808","318.31540942686723","268.7716055671088","434.3424614237552","354.9564157755826","437.7343040877853","281.0996141319366","488.6844872439056","349.70407931467327","489.18973677385895"
"307.31170024917566","103.65564116798495","292.0077382186048","91.81728758752594","321.4672053128981","93.18141573197614","302.29826373276376","103.3854276411761","338.56798891941133","108.53265152927257","283.77820307230775","151.1242827735996","359.0769083219752","159.27203546421163","222.35813892831044","138.3785922101919","396.52634245142946","132.60520840086878","200.2805161144522","40.960115931340766","395.83375735934686","59.79562466569956","292.24949305692166","329.0393117057832","345.2046755417931","321.7889429622666","269.4483976295526","438.96468166493776","355.306201010871","441.2367698067946","280.4582652725476","490.7997580880446","350.1662987725054","491.69045602632264"
"307.27650001580764","103.50892886086618","291.4509731814158","91.49483201909362","321.7300074003297","92.85693156768673","302.0733952876761","102.88140894466416","337.37607074984544","107.10153413511411","282.6121611743808","150.67970877366443","358.90701176851485","156.16959061365404","217.86733020809913","136.5959503047199","396.5753312145206","131.75888124837914","202.48163924914752","37.08613605420125","396.7000354062453","55.2694170306827","291.5255648752482","325.59747593036826","347.08146451588726","318.0235955329357","269.8225102047268","436.9980529531898","356.07535192549085","439.2101493613849","279.82745522332135","490.73459989302387","348.04001030132923","490.2240927288641"
"306.9791051192249","104.47557378112033","291.45492143882547","92.23618883314964","321.2822446388592","92.95845253338952","300.33464346686713","103.32571702379408","338.92709811642874","106.86835957760633","282.6665256417912","152.72886410788382","359.5439264311207","157.4109089325078","219.22978272655314","135.67442074850882","394.4091046010847","123.27844643493906","205.34898526491304","35.366228665553685","395.58847946057216","48.95443231733014","290.9209955521911","326.7304809063797","346.7228412582434","318.9697265625","269.2602479783751","435.1901257780083","355.53954302378406","436.2433849033973","282.84623209635413","491.4455353669606","351.5572394867309","488.69667401452284"
"307.5341693686067","103.43030747536307","291.25583815174423","90.68482964859959","321.01421870316244","91.76734006256484","302.30260681591443","101.89816296842584","337.2101528250056","107.30687058318206","284.3899400011241","150.64833011864627","356.52490658840117","155.45035841059388","224.9456749785718","108.78312613459543","438.4899103910231","181.06304501102179","203.9241502793858","34.55187659045967","399.16052868154696","48.28425110623055","292.43715676872563","324.8045760665197","345.7136059219031","316.9513724552645","270.949433983087","432.87153948392114","354.745548458694","437.2437941681795","277.4282814227134","488.6687751231847","349.1449756942493","488.22190660658714"
